no_cine_area_geral_artes_e_humanidades;no_cine_area_geral_ciencias_sociais,_comunicacao_e_informacao;no_cine_area_geral_negocios,_administracao_e_direito;no_cine_area_geral_saude_e_bem-estar;no_cine_area_geral_servicos;tp_grau_academico_bacharelado;tp_grau_academico_tecnologico;enade_faixa_1.5;enade_faixa_2.0;enade_faixa_3.0;enade_faixa_4.0;enade_faixa_5.0;cpc_faixa_1.5;cpc_faixa_2.0;cpc_faixa_3.0;cpc_faixa_4.0;cpc_faixa_5.0;qt_vg_total;qt_vg_remanesc;qt_inscrito_total;qt_insc_vg_remanesc;qt_ing_preta;qt_ing_amarela;qt_ing_cornd;qt_conc;qt_ing_deficiente;qt_ing_reserva_vaga;qt_sit_trancada;qt_sit_desvinculado;qt_apoio_social;qt_conc_apoio_social;qt_ativ_extracurricular;co_curso;no_curso
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.9287648528142585;2.269130222638609;2.218932372187647;2.2075691771929242;1.1150920390371495;1.5827612796736859;0.1759983209547754;2.2372654155969167;1.4101210055368414;2.6276279602098773;0.04253693158192911;-0.30466046122135665;-0.728298268555364;-0.7011368351313477;2.181426710503078;12974;belo_horizonte_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.7168767901127331;-0.2256289550400557;2.0787305115605976;-0.7264087619031063;-0.3774702666560628;-0.7341006282678764;-0.7387297945338601;0.30026230052212577;-0.7490467122082435;0.05639503931994981;-0.45662324167657037;-0.8838360835353042;-0.7849661055177511;-0.7011368351313477;0.22833883700676305;33738;belo_horizonte_bacharelado_publicidade_e_propaganda
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.21109235837669058;0.7135745000860299;0.3018131570932329;-0.23226510900272215;-0.3774702666560628;0.42433032570290474;-0.555784171436133;-0.4261138676309209;0.33053714666429895;0.3846375398590895;-0.527931837856356;-0.3961092436919799;-0.7849661055177511;-0.7011368351313477;0.9804596330115551;2921588;belo_horizonte_bacharelado_relacoes_economicas_internacionais
0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.1585193417381097;1.241876443594453;0.0450331925748276;-0.3558010222278182;1.7784530637896883;-0.7341006282678764;-0.7387297945338601;-0.5068223307590372;0.33053714666429895;0.931708374090989;0.29211701821117886;0.061134668661136524;-0.7849661055177511;-0.7011368351313477;0.3253866816525427;58092;belo_horizonte_bacharelado_turismo
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.930862511231828;-0.8126311144938592;-0.6410828726183514;-0.7264087619031063;0.12005050190834124;-0.7341006282678764;-0.3728385483384059;-0.5471765623230953;0.33053714666429895;-0.7642112120278994;-0.7062033283058201;-1.0667336484765508;-0.5016269207058152;-0.7011368351313477;-0.7906635317739229;1142485;belo_horizonte_tecnologico_gestao_de_recursos_humanos
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.930862511231828;-0.8126311144938592;-0.7499575775741553;-0.7264087619031063;0.6175712704727453;-0.7341006282678764;-0.7387297945338601;-0.5471765623230953;-0.7490467122082435;-0.9283324622974694;-0.8131662225754985;-1.036250720986343;-0.4166251652622344;0.4460954750382621;-0.6936156871281433;97509;belo_horizonte_tecnologico_gestao_publica
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.930862511231828;-0.8126311144938592;-0.7540660570064498;-0.7264087619031063;0.28589075809647596;-0.7341006282678764;-0.7387297945338601;-0.7085934885793279;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-1.0972165759667585;-0.586628676149396;-0.4143287575889453;-0.7178776482895882;122076;belo_horizonte_tecnologico_processos_gerenciais
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.9114092638573648;-0.8126311144938592;-0.8896458782721678;-0.7264087619031063;0.12005050190834124;0.42433032570290474;2.0054545519320466;0.09849114270183501;1.9499129349731126;0.001687955896759856;-0.8844748187552842;-0.8533531560450964;2.2609301312105607;2.166943940292677;2.181426710503078;17439;belo_horizonte_bacharelado_administracao_publica
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.022346610116867494;-0.28432917098543603;2.0602423541152723;1.3119338063109782;-0.04578975427979345;1.5827612796736859;1.456617682638865;0.21955383739400947;-0.7490467122082435;0.7675871238214191;-0.920129116845177;-0.4570750986723955;-0.2182877358938792;-0.4143287575889453;1.9024141571464612;111658;belo_horizonte_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;-0.6974235427382699;0.06787212468684603;-0.7458490981418608;0.07657467406001794;-1.0408312914086015;-0.7341006282678764;-0.1898929252406788;-0.9507188779636768;-0.7490467122082435;-0.8736253788742794;-0.7775119244856057;-0.3961092436919799;-0.728298268555364;-0.4143287575889453;-0.5480439201594739;150243;brasilia_de_minas_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.930862511231828;-0.8126311144938592;-0.7602287761548915;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.8700104148355605;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-1.036250720986343;-0.6432965131117832;0.1592873974958596;-0.6936156871281433;108584;campanha_tecnologico_processos_gerenciais
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;-0.930862511231828;-0.8126311144938592;-0.6492998314829403;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;-0.555784171436133;-1.2331984989120839;-0.7490467122082435;-0.8736253788742794;-0.4209689435866775;-1.0057677934961353;-0.4166251652622344;-0.7011368351313477;-0.7421396094510331;105274;carangola_bacharelado_administracao
0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-0.930862511231828;-0.8126311144938592;-0.8444526045169285;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.555784171436133;-1.273552730476142;-0.7490467122082435;-0.9283324622974694;-0.741857626395713;-0.9752848660059275;-0.5582947576682024;-0.7011368351313477;-0.6693537259666984;121476;carangola_bacharelado_servico_social
0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-1.7089924062103548;-0.8126311144938592;-0.9738697066342047;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.1524900357839676;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-1.1276995034569663;-0.7849661055177511;-0.7011368351313477;-0.7421396094510331;105272;carangola_bacharelado_turismo
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.930862511231828;-0.8126311144938592;-0.6903846258058852;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.3139069620402002;-0.7490467122082435;-0.9283324622974694;-0.741857626395713;-0.9143190110255119;-0.6432965131117832;-0.7011368351313477;-0.6208298036438086;50902;claudio_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.930862511231828;-0.8126311144938592;-0.7622830158710387;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.1898929252406788;-1.273552730476142;-0.7490467122082435;-0.9283324622974694;-0.8488205206653914;-1.0972165759667585;-0.3316234098186536;-0.7011368351313477;-0.6936156871281433;89257;claudio_bacharelado_ciencias_contabeis
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;-1.1253949849764597;-0.8126311144938592;-0.9040255562851985;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.1928442673480257;-0.7490467122082435;-0.8736253788742794;-0.8844748187552842;-0.8838360835353042;-0.444959083743428;-0.4143287575889453;-0.6208298036438086;105344;claudio_bacharelado_servico_social
0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;2.2789233055545957;2.269130222638609;-0.5219369690818113;-0.6028728486780103;0.45173101428461065;-0.7341006282678764;-0.7387297945338601;-0.8296561832715024;-0.7490467122082435;-0.6547970451815196;-0.7062033283058201;-0.21321167875073335;-0.07661814348791122;-0.7011368351313477;-0.35394823086791466;100899;diamantina_bacharelado_turismo
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2363323312359624;-0.8126311144938592;0.014219596832618966;-0.7264087619031063;1.2809322952252842;0.42433032570290474;-0.7387297945338601;1.6319519421360447;-0.7490467122082435;0.49405170670546944;-0.1713888569574278;-0.9448019385157197;2.1900953350075767;1.8801358627502744;0.3253866816525427;59696;diamantina_bacharelado_direito
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;-1.1253949849764597;-0.8126311144938592;-0.840344125084634;-0.7264087619031063;-0.3774702666560628;-0.7341006282678764;-0.555784171436133;-0.4261138676309209;0.33053714666429895;-0.8736253788742794;-0.7775119244856057;-0.8228702285548887;-0.2466216543750728;-0.12752068004654285;-0.4024721531908044;50852;divinopolis_bacharelado_comunicacao_social_-_jornalismo
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-1.1253949849764597;-0.8126311144938592;-0.6698422286444128;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;-0.7387297945338601;-0.5068223307590372;-0.7490467122082435;-0.9283324622974694;-0.7062033283058201;-1.0972165759667585;-0.6149625946305896;-0.7011368351313477;-0.5965678424823637;50853;divinopolis_bacharelado_comunicacao_social_-_publicidade_e_propaganda
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.15273261625330106;-0.8126311144938592;0.41274210176518406;-0.7264087619031063;-0.5433105228441976;-0.7341006282678764;-0.7387297945338601;0.7845130792908235;-0.7490467122082435;-0.3812616280655698;-0.6705490302159273;-0.9143190110255119;1.11340643272222;0.4460954750382621;0.3496486428139876;2174;divinopolis_bacharelado_psicologia
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.930862511231828;-0.8126311144938592;-0.7848796527486585;-0.7264087619031063;-0.04578975427979345;0.42433032570290474;-0.7387297945338601;-0.22434270981063018;-0.7490467122082435;-0.8736253788742794;-0.5635861359462488;-0.8838360835353042;-0.3882912467810408;-0.12752068004654285;-0.6208298036438086;82494;divinopolis_bacharelado_servico_social
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.07491962675544837;0.5961740681952691;-0.6246489548891735;0.6942542401854981;-0.21163001046792815;2.1619767566590764;-0.3728385483384059;-0.46646809919497906;-0.7490467122082435;0.43934462328227947;-0.45662324167657037;0.9756224933673695;-0.444959083743428;-0.7011368351313477;0.3981725651368774;1126514;florestal_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.930862511231828;-0.8126311144938592;-0.6246489548891735;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.555784171436133;-0.8700104148355605;-0.7490467122082435;-0.10772621094962005;-0.741857626395713;-0.3961092436919799;-0.586628676149396;-0.7011368351313477;0.009981186553758925;1167795;formiga_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-1.7089924062103548;-0.8126311144938592;-0.9738697066342047;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-0.6278850254512116;-0.7490467122082435;-0.9283324622974694;-0.920129116845177;-0.9448019385157197;-0.7849661055177511;-0.7011368351313477;-0.7421396094510331;121888;formiga_tecnologico_gestao_financeira
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.15273261625330106;-0.8126311144938592;-0.5075572910687807;-0.7264087619031063;-1.0408312914086015;0.42433032570290474;-0.7387297945338601;0.2599080689580676;-0.7490467122082435;-0.8189182954510894;-0.5992404340361416;-0.7923873010646809;-0.6149625946305896;-0.4143287575889453;-0.5965678424823637;79690;frutal_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;-1.1253949849764597;-0.8126311144938592;-0.8608865222461064;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.0314273410917931;-0.7490467122082435;-0.9283324622974694;-0.741857626395713;-1.0667336484765508;-0.6716304315929768;-0.7011368351313477;-0.5237819589980289;105130;frutal_bacharelado_comunicacao_social_-_publicidade_e_propaganda
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.13906609436364653;0.06787212468684603;-0.23228916910505015;0.6324862835729501;-1.0408312914086015;-0.7341006282678764;0.9077808133456838;0.9459300055470561;1.4101210055368414;-0.7095041286047095;-0.5992404340361416;-0.8533531560450964;-0.27495557285626643;-0.12752068004654285;-0.1355905804149105;92415;frutal_bacharelado_direito
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-1.3199274587210914;-0.8126311144938592;-0.9184052342982292;-0.7264087619031063;-1.0408312914086015;-0.7341006282678764;-0.7387297945338601;-1.0314273410917931;-0.7490467122082435;-0.9283324622974694;-0.7775119244856057;-1.0057677934961353;-0.7566321870365575;-0.7011368351313477;-0.7178776482895882;105128;frutal_bacharelado_jornalismo
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.208994699959121;2.122379682775158;0.2134808492989015;-0.3558010222278182;-0.3774702666560628;-0.7341006282678764;-0.555784171436133;-0.2646969413746883;-0.7490467122082435;-0.21714037779599996;-0.5635861359462488;2.408320085407134;1.1417403512034137;2.166943940292677;-0.1355905804149105;1178684;governador_valadares_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.42507807949578547;0.12657234063222636;-0.569184482553198;-0.4175689788403662;-1.0408312914086015;-0.7341006282678764;-0.555784171436133;-0.8700104148355605;-0.7490467122082435;-0.7095041286047095;-0.5992404340361416;0.9756224933673695;0.20672104132402477;1.593327785207872;-0.5237819589980289;1183351;governador_valadares_bacharelado_ciencias_contabeis
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6837570208486153;0.5374738522498888;-0.36786899037076815;-0.17049715239017413;-0.5433105228441976;-0.7341006282678764;-0.555784171436133;-0.5875307938871535;-0.7490467122082435;-0.6000899617583296;-0.49227753976646316;2.073007883014849;0.46172630765476713;0.4460954750382621;0.08276707003809364;1178683;governador_valadares_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2363323312359624;-0.8126311144938592;2.218932372187647;-0.7264087619031063;-0.04578975427979345;0.42433032570290474;-0.7387297945338601;1.188055394931405;1.4101210055368414;1.2052437912069387;-0.4209689435866775;1.0975542033282006;0.6317298185419288;1.0197116301230669;0.7863639437199959;1178675;governador_valadares_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.5612508111170277;0.3026729884683674;-0.2446146074019336;2.0531492856615543;-1.0408312914086015;-0.7341006282678764;2.0054545519320466;0.5020334583424165;-0.7490467122082435;0.05639503931994981;-0.5635861359462488;-1.0057677934961353;-0.27495557285626643;-0.4143287575889453;1.1988172834645592;18148;itajuba_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.7168767901127331;-0.16692873909467534;-0.6308116740376152;-0.6646408052905582;-0.7091507790323323;-0.7341006282678764;-0.7387297945338601;-1.1928442673480257;-0.7490467122082435;-0.43596871148875976;1.860906134166463;-1.0667336484765508;1.0850725142410265;-0.4143287575889453;0.4466964874597672;103016;ituiutaba_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.6196105532404173;0.12657234063222636;0.3428979514161778;-0.6028728486780103;-0.5433105228441976;0.42433032570290474;-0.006947302142951699;-0.8700104148355605;0.33053714666429895;0.05639503931994981;1.6469803456271062;-0.8838360835353042;1.1700742696846071;1.0197116301230669;2.047985924115131;103014;ituiutaba_bacharelado_ciencias_contabeis
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.07491962675544837;1.1831762276490725;-0.7273609406965357;-0.6028728486780103;-0.3774702666560628;-0.7341006282678764;-0.1898929252406788;-0.6682392570152698;-0.7490467122082435;-0.2718474612191899;2.1996219660204446;-0.7314214460842654;1.82175439475206;2.166943940292677;1.5870086620476775;1109223;ituiutaba_bacharelado_servico_social
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.9171959893421734;0.06787212468684603;0.1374739798014535;0.8795581100231421;-0.5433105228441976;-0.7341006282678764;2.0054545519320466;1.8337230999563354;0.33053714666429895;-0.3812616280655698;-0.10008026077764216;-0.9143190110255119;1.0284046772786393;1.3065197076654695;0.15555295352242834;11663;ituiutaba_bacharelado_direito
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;-0.930862511231828;-0.8126311144938592;-0.5075572910687807;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;-0.7387297945338601;1.0266384686751724;-0.7490467122082435;-0.7642112120278994;-0.741857626395713;-1.0057677934961353;0.15005320436163758;2.166943940292677;-0.20837646389924522;20855;ituiutaba_bacharelado_psicologia
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;-0.1916391110022274;1.417977091430594;-0.3185672371832343;0.8177901534105941;-0.21163001046792815;1.5827612796736859;-0.3728385483384059;-1.1928442673480257;-0.7490467122082435;0.22051628958951966;-0.49227753976646316;0.518378581014253;0.43339238917357353;-0.4143287575889453;1.2958651281103388;107474;januaria_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.15273261625330106;-0.8126311144938592;1.1111836052552464;-0.7264087619031063;0.45173101428461065;-0.7341006282678764;-0.555784171436133;0.13884537426589316;0.33053714666429895;0.8770012906677991;-0.6348947321260344;1.6767298256421481;0.7733994109478968;1.0197116301230669;-0.23263842506069013;22451;juiz_de_fora_bacharelado_administracao
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.15273261625330106;-0.8126311144938592;-0.12136022443309905;-0.7264087619031063;0.12005050190834124;-0.7341006282678764;-0.555784171436133;0.09849114270183501;0.33053714666429895;0.7675871238214191;0.006882633492036293;1.8291444630931868;1.3400777805717687;0.7329035525806645;-0.47525803667513916;1132074;juiz_de_fora_bacharelado_ciencias_contabeis
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.33359856810827826;-0.8126311144938592;-0.012485519477295188;-0.7264087619031063;0.12005050190834124;-0.7341006282678764;-0.555784171436133;0.21955383739400947;1.4101210055368414;0.986415457514179;-0.10008026077764216;1.6767298256421481;1.5100812914589303;0.4460954750382621;0.20407687584531817;13090;juiz_de_fora_bacharelado_ciencias_economicas
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.2363323312359624;-0.8126311144938592;2.1773340179356655;-0.7264087619031063;0.28589075809647596;-0.7341006282678764;-0.3728385483384059;1.0669927002392305;0.33053714666429895;1.6429004585924585;-0.1713888569574278;0.21354930611217535;1.5667491284213175;1.0197116301230669;1.1988172834645592;13089;juiz_de_fora_bacharelado_direito
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.2363323312359624;-0.8126311144938592;2.218932372187647;-0.7264087619031063;0.9492517828490147;1.5827612796736859;-0.3728385483384059;1.3494723211876376;1.4101210055368414;1.4787792083228886;-0.45662324167657037;0.1830663786219676;1.8500883132332535;2.166943940292677;0.5680062932669917;21860;juiz_de_fora_bacharelado_direito
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-1.028128748104144;-0.8126311144938592;0.042978952858680364;-0.7264087619031063;-0.04578975427979345;0.42433032570290474;-0.555784171436133;0.058136911137776866;-0.7490467122082435;-0.10772621094962005;-0.6348947321260344;-1.0057677934961353;0.15005320436163758;1.3065197076654695;-0.3782101920293595;27657;juiz_de_fora_bacharelado_jornalismo
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-1.028128748104144;-0.8126311144938592;-0.273373963427995;-0.7264087619031063;-0.874991035220467;-0.7341006282678764;-0.555784171436133;-0.10328001511845572;-0.7490467122082435;-0.21714037779599996;-0.8131662225754985;-0.9448019385157197;0.49006022613596073;2.166943940292677;-0.35394823086791466;36356;juiz_de_fora_bacharelado_jornalismo
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;-0.7363300374871963;-0.8126311144938592;1.9719100463209411;-0.7264087619031063;-0.21163001046792815;-0.7341006282678764;-0.7387297945338601;0.7038046161627072;0.33053714666429895;0.3846375398590895;-0.920129116845177;-0.3351433887115644;1.1417403512034137;2.166943940292677;0.4224345262983223;13113;juiz_de_fora_bacharelado_psicologia
0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.34726508999793276;-0.8126311144938592;0.10666038405924488;-0.7264087619031063;0.28589075809647596;-0.7341006282678764;-0.3728385483384059;-0.10328001511845572;-0.7490467122082435;0.5487587901286594;-0.49227753976646316;1.1890029857988238;2.0767596610828023;2.166943940292677;0.3253866816525427;13107;juiz_de_fora_bacharelado_servico_social
0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.6253972787252259;0.9483753638675512;-0.09670934783933213;0.7560221967980462;-0.5433105228441976;-0.7341006282678764;-0.7387297945338601;-0.5068223307590372;-0.7490467122082435;0.05639503931994981;-0.20704315504732063;2.286388375446303;0.9434029218350585;1.3065197076654695;-0.08706665809202069;21589;juiz_de_fora_bacharelado_turismo
0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;-0.15273261625330106;-0.8126311144938592;0.6571966279867059;-0.7264087619031063;-0.7091507790323323;1.5827612796736859;0.7248351902479567;1.0266384686751724;-0.7490467122082435;0.49405170670546944;0.6130057010202142;-0.7619043735744732;2.2609301312105607;2.166943940292677;-0.3782101920293595;53522;lavras_bacharelado_administracao
